Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2001-03-21,10.532291412353516,13.574999809265137,0.0,14.087499618530273,13.550000190734863,13.9375,0.0,12255200
2001-03-22,10.221946716308594,13.175000190734863,0.0,13.675000190734863,12.637499809265137,13.625,0.0,17008000
2001-03-23,10.571083068847656,13.625,0.0,13.805000305175781,13.242500305175781,13.369999885559082,0.0,8599600
2001-03-26,10.881422996520996,14.024999618530273,0.0,14.337499618530273,13.6875,13.6875,0.0,5816000
2001-03-27,10.927980422973633,14.085000038146973,0.0,14.1875,14.037500381469727,14.087499618530273,0.0,9350000
2001-03-28,10.881422996520996,14.024999618530273,0.0,14.369999885559082,13.962499618530273,14.0625,0.0,10938800
2001-03-29,11.215229988098145,14.447500228881836,0.0075,14.4975004196167,14.100000381469727,14.125,0.0,6665200
2001-03-30,11.500508308410645,14.8149995803833,0.0,14.925000190734863,14.539999961853027,14.625,0.0,11462400
2001-04-02,11.35301399230957,14.625,0.0,15.0,14.555000305175781,14.8149995803833,0.0,7739600
2001-04-03,11.300612449645996,14.557499885559082,0.0,14.949999809265137,14.5,14.75,0.0,9202000
2001-04-04,11.616950035095215,14.96500015258789,0.0,15.119999885559082,14.475000381469727,14.574999809265137,0.0,8889200
2001-04-05,11.64411449432373,15.0,0.0,15.25,14.962499618530273,15.22249984741211,0.0,15155600
2001-04-06,11.438406944274902,14.734999656677246,0.0,15.050000190734863,14.557499885559082,15.0,0.0,7660800
2001-04-09,11.601423263549805,14.944999694824219,0.0,14.987500190734863,14.787500381469727,14.875,0.0,6402800
2001-04-10,11.479158401489258,14.787500381469727,0.0,14.9375,14.125,14.375,0.0,21452800
2001-04-11,11.221044540405273,14.454999923706055,0.0,14.800000190734863,14.324999809265137,14.6274995803833,0.0,10278400
2001-04-12,11.339427947998047,14.607500076293945,0.0,14.824999809265137,14.4375,14.454999923706055,0.0,6153200
2001-04-16,11.300612449645996,14.557499885559082,0.0,14.984999656677246,14.397500038146973,14.797499656677246,0.0,6614000
2001-04-17,11.457810401916504,14.760000228881836,0.0,15.017499923706055,14.494999885559082,14.524999618530273,0.0,8026800
2001-04-18,11.776082992553711,15.170000076293945,0.0,15.172499656677246,14.725000381469727,14.762499809265137,0.0,12273200
2001-04-19,11.72174072265625,15.100000381469727,0.0,15.2475004196167,15.0024995803833,15.170000076293945,0.0,7152800
2001-04-20,11.684873580932617,15.052499771118164,0.0,15.137499809265137,14.9375,15.050000190734863,0.0,6340000
2001-04-23,11.593661308288574,14.9350004196167,0.0,15.5,14.899999618530273,15.182499885559082,0.0,7620800
2001-04-24,11.791607856750488,15.1899995803833,0.0,15.232500076293945,15.0,15.007499694824219,0.0,4900400
2001-04-25,12.226325035095215,15.75,0.0,15.850000381469727,15.0625,15.1899995803833,0.0,7560000
2001-04-26,12.589234352111816,16.217500686645508,0.0,16.3125,15.757499694824219,15.899999618530273,0.0,10723200
2001-04-27,12.657159805297852,16.30500030517578,0.0,16.850000381469727,16.15250015258789,16.5625,0.0,12341200
2001-04-30,12.707611083984375,16.3700008392334,0.0,16.600000381469727,16.1875,16.375,0.0,7725200
2001-05-01,12.839579582214355,16.540000915527344,0.0,16.575000762939453,16.137500762939453,16.137500762939453,0.0,7168400
2001-05-02,12.26513671875,15.800000190734863,0.0,16.252500534057617,15.800000190734863,16.25,0.0,21074800
2001-05-03,11.95462417602539,15.399999618530273,0.0,15.802499771118164,15.369999885559082,15.5,0.0,15918000
2001-05-04,11.867298126220703,15.287500381469727,0.0,15.354999542236328,14.949999809265137,15.227499961853027,0.0,14088400
2001-05-07,11.799368858337402,15.199999809265137,0.0,15.282500267028809,15.0600004196167,15.25,0.0,6767600
2001-05-08,11.471393585205078,14.77750015258789,0.0,15.149999618530273,14.635000228881836,15.149999618530273,0.0,10938400
2001-05-09,11.48886489868164,14.800000190734863,0.0,15.087499618530273,14.640000343322754,14.712499618530273,0.0,11662000
2001-05-10,11.143418312072754,14.354999542236328,0.0,14.862500190734863,14.3125,14.800000190734863,0.0,14080800
2001-05-11,11.343313217163086,14.612500190734863,0.0,14.742500305175781,14.335000038146973,14.649999618530273,0.0,6279600
2001-05-14,11.479158401489258,14.787500381469727,0.0,14.925000190734863,14.625,14.762499809265137,0.0,4814000
2001-05-15,11.504389762878418,14.819999694824219,0.0,15.050000190734863,14.699999809265137,14.787500381469727,0.0,6251200
2001-05-16,11.793550491333008,15.192500114440918,0.0,15.3125,14.600000381469727,14.625,0.0,5676800
2001-05-17,11.32778549194336,14.592499732971191,0.0,14.850000381469727,14.375,14.824999809265137,0.0,13045200
2001-05-18,11.007572174072266,14.180000305175781,0.0,14.574999809265137,14.012499809265137,14.399999618530273,0.0,14292000
2001-05-21,10.766927719116211,13.869999885559082,0.0,14.262499809265137,13.7524995803833,13.989999771118164,0.0,14784000
2001-05-22,10.537925720214844,13.574999809265137,0.0,13.912500381469727,13.375,13.875,0.0,22848400
2001-05-23,10.291459083557129,13.257499694824219,0.0,13.412500381469727,13.125,13.125,0.0,27742800
2001-05-24,10.731993675231934,13.824999809265137,0.0,13.869999885559082,13.225000381469727,13.274999618530273,0.0,21636000
2001-05-25,10.567036628723145,13.612500190734863,0.0,13.800000190734863,13.524999618530273,13.524999618530273,0.0,10410000
2001-05-29,10.44089412689209,13.449999809265137,0.0,13.795000076293945,13.274999618530273,13.787500381469727,0.0,9436800
2001-05-30,10.716470718383789,13.805000305175781,0.0,13.97249984741211,13.462499618530273,13.512499809265137,0.0,13345200
2001-05-31,11.15894889831543,14.375,0.0,14.484999656677246,13.962499618530273,14.125,0.0,14947200
2001-06-01,11.003690719604492,14.175000190734863,0.0,14.319999694824219,13.97249984741211,14.3125,0.0,9252800
2001-06-04,11.015335083007812,14.1899995803833,0.0,14.3125,13.992500305175781,14.175000190734863,0.0,6000400
2001-06-05,11.085200309753418,14.279999732971191,0.0,14.3725004196167,14.055000305175781,14.1875,0.0,8168800
2001-06-06,11.33360481262207,14.600000381469727,0.0,14.720000267028809,14.204999923706055,14.3125,0.0,9837200
2001-06-07,11.213285446166992,14.444999694824219,0.0,14.75,14.262499809265137,14.600000381469727,0.0,5886400
2001-06-08,11.300612449645996,14.557499885559082,0.0,14.649999618530273,14.357500076293945,14.447500228881836,0.0,4761200
2001-06-11,11.005629539489746,14.177499771118164,0.0,14.550000190734863,14.0625,14.550000190734863,0.0,7986400
2001-06-12,11.023098945617676,14.199999809265137,0.0,14.300000190734863,13.875,14.177499771118164,0.0,7834400
2001-06-13,11.17834758758545,14.399999618530273,0.0,14.492500305175781,14.210000038146973,14.324999809265137,0.0,5786800
2001-06-14,11.290912628173828,14.545000076293945,0.0,14.675000190734863,14.375,14.517499923706055,0.0,8593200
2001-06-15,11.089080810546875,14.28499984741211,0.0,14.412500381469727,14.197500228881836,14.324999809265137,0.0,8583600
2001-06-18,11.33360481262207,14.600000381469727,0.0,14.649999618530273,14.255000114440918,14.300000190734863,0.0,7112400
2001-06-19,11.261798858642578,14.507499694824219,0.0,14.850000381469727,14.3774995803833,14.850000381469727,0.0,4019200
2001-06-20,11.411233901977539,14.699999809265137,0.0,14.899999618530273,14.399999618530273,14.532500267028809,0.0,5333600
2001-06-21,11.75279712677002,15.140000343322754,0.0,15.287500381469727,14.819999694824219,14.850000381469727,0.0,8900800
2001-06-22,11.871176719665527,15.292499542236328,0.0,15.392499923706055,14.899999618530273,14.925000190734863,0.0,7057200
2001-06-25,12.088531494140625,15.572500228881836,0.0,15.6225004196167,15.399999618530273,15.425000190734863,0.0,7188400
2001-06-26,11.983735084533691,15.4375,0.0,15.539999961853027,15.352499961853027,15.352499961853027,0.0,5282000
2001-06-27,12.206917762756348,15.725000381469727,0.0,15.8725004196167,15.397500038146973,15.399999618530273,0.0,7210000
2001-06-28,12.13899040222168,15.637499809265137,0.0,15.795000076293945,15.515000343322754,15.654999732971191,0.0,8438800
2001-06-29,11.983735084533691,15.4375,0.0,15.734999656677246,15.335000038146973,15.637499809265137,0.0,10572800
2001-07-02,12.121527671813965,15.614999771118164,0.0,15.729999542236328,15.3125,15.494999885559082,0.0,6340400
2001-07-03,12.086591720581055,15.569999694824219,0.0,15.662500381469727,15.512499809265137,15.612500190734863,0.0,5186000
2001-07-05,12.014788627624512,15.477499961853027,0.0,15.537500381469727,15.25,15.25,0.0,8037600
2001-07-06,12.016732215881348,15.479999542236328,0.0,15.522500038146973,15.375,15.479999542236328,0.0,9109600
2001-07-09,12.323355674743652,15.875,0.0,15.949999809265137,15.550000190734863,15.649999618530273,0.0,11081600
2001-07-10,12.206917762756348,15.725000381469727,0.0,15.899999618530273,15.6274995803833,15.725000381469727,0.0,4155600
2001-07-11,12.319478034973145,15.869999885559082,0.0,15.992500305175781,15.704999923706055,15.7475004196167,0.0,5451200
2001-07-12,12.628042221069336,16.267499923706055,0.0,16.292499542236328,15.635000228881836,15.774999618530273,0.0,6953600
2001-07-13,12.767776489257812,16.447500228881836,0.0,16.497499465942383,16.219999313354492,16.25,0.0,7370000
2001-07-16,12.556241035461426,16.174999237060547,0.0,16.434999465942383,15.949999809265137,16.434999465942383,0.0,10996400
2001-07-17,12.804645538330078,16.4950008392334,0.0,16.5,16.190000534057617,16.270000457763672,0.0,6964400
2001-07-18,12.878397941589355,16.59000015258789,0.0,16.732500076293945,16.399999618530273,16.5,0.0,4762000
2001-07-19,12.930792808532715,16.657499313354492,0.0,16.852500915527344,16.55500030517578,16.737499237060547,0.0,5118000
2001-07-20,12.773595809936523,16.454999923706055,0.0,16.774999618530273,16.28499984741211,16.582500457763672,0.0,4970000
2001-07-23,12.76001262664795,16.4375,0.0,16.8125,16.360000610351562,16.625,0.0,3278000
2001-07-24,12.616400718688965,16.252500534057617,0.0,16.5,16.087499618530273,16.375,0.0,3979200
2001-07-25,12.509662628173828,16.114999771118164,0.0,16.237499237060547,15.824999809265137,16.0,0.0,5373200
2001-07-26,12.616400718688965,16.252500534057617,0.0,16.405000686645508,16.0625,16.114999771118164,0.0,3200800
2001-07-27,12.614459037780762,16.25,0.0,16.5625,15.920000076293945,16.375,0.0,7972800
2001-07-30,12.915266990661621,16.637500762939453,0.0,16.940000534057617,16.302499771118164,16.309999465942383,0.0,9415600
2001-07-31,13.08410930633545,16.854999542236328,0.0,17.0,16.5575008392334,16.700000762939453,0.0,5433600
2001-08-01,12.614459037780762,16.25,0.0,16.875,16.162500381469727,16.5,0.0,13364400
2001-08-02,12.410688400268555,15.987500190734863,0.0,16.592500686645508,15.765000343322754,16.450000762939453,0.0,10416400
2001-08-03,12.476675987243652,16.072500228881836,0.0,16.1875,15.7524995803833,16.1875,0.0,3914800
2001-08-06,12.327238082885742,15.880000114440918,0.0,16.059999465942383,15.832500457763672,16.0,0.0,2504800
2001-08-07,12.494138717651367,16.094999313354492,0.0,16.122499465942383,15.899999618530273,15.975000381469727,0.0,3202800
2001-08-08,12.356348991394043,15.917499542236328,0.0,16.22249984741211,15.862500190734863,16.094999313354492,0.0,3197600
2001-08-09,12.350526809692383,15.90999984741211,0.0,16.075000762939453,15.6875,15.854999542236328,0.0,4291600
2001-08-10,12.494138717651367,16.094999313354492,0.0,16.177499771118164,15.875,15.887499809265137,0.0,2673200
2001-08-13,12.666857719421387,16.3174991607666,0.0,16.427499771118164,16.15250015258789,16.217500686645508,0.0,3058800
2001-08-14,12.711494445800781,16.375,0.0,16.487499237060547,16.217500686645508,16.342500686645508,0.0,2083600
