Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2013-04-15,30.06999969482422,30.06999969482422,0.0,30.520000457763672,29.940000534057617,30.40999984741211,0.0,144300
2013-04-16,30.0,30.0,0.0,30.479999542236328,29.0,30.18000030517578,0.0,452000
2013-04-17,29.549999237060547,29.549999237060547,0.0,29.950000762939453,29.209999084472656,29.950000762939453,0.0,224300
2013-04-18,29.34000015258789,29.34000015258789,0.0,29.850000381469727,29.329999923706055,29.649999618530273,0.0,175900
2013-04-19,29.43000030517578,29.43000030517578,0.0,29.520000457763672,28.860000610351562,29.520000457763672,0.0,118400
2013-04-22,29.3799991607666,29.3799991607666,0.0,29.709999084472656,29.010000228881836,29.420000076293945,0.0,210800
2013-04-23,29.34000015258789,29.34000015258789,0.0,29.790000915527344,29.149999618530273,29.510000228881836,0.0,137100
2013-04-24,28.899999618530273,28.899999618530273,0.0,29.399999618530273,28.75,29.399999618530273,0.0,197100
2013-04-25,30.059999465942383,30.059999465942383,0.0,30.3700008392334,29.100000381469727,29.59000015258789,0.0,1192700
2013-04-26,30.389999389648438,30.389999389648438,0.0,30.450000762939453,29.579999923706055,30.450000762939453,0.0,209200
2013-04-29,30.360000610351562,30.360000610351562,0.0,30.520000457763672,30.15999984741211,30.5,0.0,381700
2013-04-30,31.010000228881836,31.010000228881836,0.0,31.06999969482422,29.510000228881836,30.329999923706055,0.0,429700
2013-05-01,31.09000015258789,31.09000015258789,0.0,31.3700008392334,30.459999084472656,31.360000610351562,0.0,408700
2013-05-02,31.360000610351562,31.360000610351562,0.0,31.799999237060547,30.600000381469727,31.149999618530273,0.0,214900
2013-05-03,31.530000686645508,31.530000686645508,0.0,32.0,31.299999237060547,31.389999389648438,0.0,150700
2013-05-06,31.81999969482422,31.81999969482422,0.0,32.310001373291016,30.479999542236328,31.65999984741211,0.0,866000
2013-05-07,31.65999984741211,31.65999984741211,0.0,32.93000030517578,31.010000228881836,31.899999618530273,0.0,833200
2013-05-08,31.899999618530273,31.899999618530273,0.0,32.06999969482422,31.3799991607666,31.81999969482422,0.0,325300
2013-05-09,31.709999084472656,31.709999084472656,0.0,32.08000183105469,31.010000228881836,31.540000915527344,0.0,252300
2013-05-10,31.010000228881836,31.010000228881836,0.0,31.84000015258789,30.860000610351562,31.68000030517578,0.0,274200
2013-05-13,30.459999084472656,30.459999084472656,0.0,31.059999465942383,29.90999984741211,31.059999465942383,0.0,289000
2013-05-14,30.760000228881836,30.760000228881836,0.0,30.790000915527344,30.209999084472656,30.600000381469727,0.0,491700
2013-05-15,31.360000610351562,31.360000610351562,0.0,31.450000762939453,30.549999237060547,30.6299991607666,0.0,274600
2013-05-16,31.420000076293945,31.420000076293945,0.0,31.729999542236328,31.309999465942383,31.399999618530273,0.0,339400
2013-05-17,31.559999465942383,31.559999465942383,0.0,31.84000015258789,31.100000381469727,31.190000534057617,0.0,841300
2013-05-20,32.029998779296875,32.029998779296875,0.0,32.439998626708984,31.350000381469727,31.610000610351562,0.0,286400
2013-05-21,32.0,32.0,0.0,32.34000015258789,31.690000534057617,31.799999237060547,0.0,254500
2013-05-22,31.799999237060547,31.799999237060547,0.0,32.400001525878906,30.959999084472656,31.84000015258789,0.0,354900
2013-05-23,31.959999084472656,31.959999084472656,0.0,32.06999969482422,31.200000762939453,31.510000228881836,0.0,205800
2013-05-24,32.150001525878906,32.150001525878906,0.0,32.189998626708984,31.809999465942383,31.809999465942383,0.0,168200
2013-05-28,31.75,31.75,0.0,32.439998626708984,31.420000076293945,32.22999954223633,0.0,690400
2013-05-29,31.56999969482422,31.56999969482422,0.0,31.829999923706055,31.350000381469727,31.600000381469727,0.0,321600
2013-05-30,30.81999969482422,30.81999969482422,0.0,31.889999389648438,30.540000915527344,31.31999969482422,0.0,296100
2013-05-31,30.75,30.75,0.0,31.399999618530273,30.489999771118164,30.770000457763672,0.0,211800
2013-06-03,31.350000381469727,31.350000381469727,0.0,31.549999237060547,30.790000915527344,30.850000381469727,0.0,659800
2013-06-04,31.40999984741211,31.40999984741211,0.0,31.799999237060547,31.260000228881836,31.260000228881836,0.0,358100
2013-06-05,30.850000381469727,30.850000381469727,0.0,31.56999969482422,30.6299991607666,31.420000076293945,0.0,529700
2013-06-06,30.790000915527344,30.790000915527344,0.0,30.969999313354492,30.139999389648438,30.799999237060547,0.0,367700
2013-06-07,31.239999771118164,31.239999771118164,0.0,31.639999389648438,30.510000228881836,30.979999542236328,0.0,425600
2013-06-10,31.170000076293945,31.170000076293945,0.0,32.08000183105469,30.90999984741211,31.469999313354492,0.0,587100
2013-06-11,31.649999618530273,31.649999618530273,0.0,31.84000015258789,30.489999771118164,31.06999969482422,0.0,229300
2013-06-12,31.110000610351562,31.110000610351562,0.0,31.8700008392334,30.860000610351562,31.700000762939453,0.0,218600
2013-06-13,31.079999923706055,31.079999923706055,0.0,31.5,30.510000228881836,30.940000534057617,0.0,414900
2013-06-14,31.280000686645508,31.280000686645508,0.0,31.760000228881836,30.040000915527344,31.0,0.0,344100
2013-06-17,31.190000534057617,31.190000534057617,0.0,31.65999984741211,30.75,31.15999984741211,0.0,194500
2013-06-18,31.549999237060547,31.549999237060547,0.0,31.6200008392334,30.84000015258789,30.8700008392334,0.0,359300
2013-06-19,31.299999237060547,31.299999237060547,0.0,32.0,31.200000762939453,31.440000534057617,0.0,197400
2013-06-20,31.280000686645508,31.280000686645508,0.0,31.670000076293945,30.790000915527344,31.09000015258789,0.0,295500
2013-06-21,29.719999313354492,29.719999313354492,0.0,31.25,29.65999984741211,31.25,0.0,1503900
2013-06-24,28.270000457763672,28.270000457763672,0.0,30.850000381469727,28.25,30.84000015258789,0.0,620400
2013-06-25,28.760000228881836,28.760000228881836,0.0,29.270000457763672,28.0,28.0,0.0,322800
2013-06-26,29.43000030517578,29.43000030517578,0.0,29.68000030517578,28.84000015258789,28.84000015258789,0.0,166800
2013-06-27,30.030000686645508,30.030000686645508,0.0,30.399999618530273,29.350000381469727,29.700000762939453,0.0,451300
2013-06-28,30.309999465942383,30.309999465942383,0.0,30.799999237060547,29.790000915527344,29.799999237060547,0.0,731600
2013-07-01,30.950000762939453,30.950000762939453,0.0,31.0,30.100000381469727,30.34000015258789,0.0,337800
2013-07-02,30.479999542236328,30.479999542236328,0.0,31.149999618530273,30.200000762939453,30.670000076293945,0.0,411600
2013-07-03,30.59000015258789,30.59000015258789,0.0,30.719999313354492,29.260000228881836,30.450000762939453,0.0,538500
2013-07-05,31.649999618530273,31.649999618530273,0.0,31.68000030517578,30.649999618530273,30.649999618530273,0.0,144700
2013-07-08,31.790000915527344,31.790000915527344,0.0,32.27000045776367,30.979999542236328,31.75,0.0,286600
2013-07-09,31.760000228881836,31.760000228881836,0.0,32.0,31.3799991607666,31.84000015258789,0.0,178000
2013-07-10,31.5,31.5,0.0,31.68000030517578,31.149999618530273,31.68000030517578,0.0,107100
2013-07-11,31.43000030517578,31.43000030517578,0.0,31.65999984741211,31.40999984741211,31.65999984741211,0.0,270300
2013-07-12,31.530000686645508,31.530000686645508,0.0,31.600000381469727,31.079999923706055,31.219999313354492,0.0,116400
2013-07-15,31.3799991607666,31.3799991607666,0.0,31.670000076293945,31.329999923706055,31.559999465942383,0.0,88700
2013-07-16,31.399999618530273,31.399999618530273,0.0,31.6299991607666,31.280000686645508,31.459999084472656,0.0,129800
2013-07-17,31.350000381469727,31.350000381469727,0.0,31.739999771118164,31.020000457763672,31.610000610351562,0.0,253000
2013-07-18,31.3700008392334,31.3700008392334,0.0,31.489999771118164,30.969999313354492,31.489999771118164,0.0,332400
2013-07-19,31.200000762939453,31.200000762939453,0.0,31.270000457763672,30.90999984741211,31.139999389648438,0.0,57600
2013-07-22,31.299999237060547,31.299999237060547,0.0,31.3799991607666,31.030000686645508,31.350000381469727,0.0,95800
2013-07-23,31.1299991607666,31.1299991607666,0.0,31.399999618530273,30.600000381469727,31.25,0.0,110800
2013-07-24,30.719999313354492,30.719999313354492,0.0,31.040000915527344,30.459999084472656,31.040000915527344,0.0,75100
2013-07-25,30.270000457763672,30.270000457763672,0.0,30.739999771118164,30.15999984741211,30.729999542236328,0.0,262300
2013-07-26,30.969999313354492,30.969999313354492,0.0,31.190000534057617,30.100000381469727,30.25,0.0,569200
2013-07-29,30.260000228881836,30.260000228881836,0.0,31.389999389648438,29.649999618530273,30.770000457763672,0.0,494000
2013-07-30,29.760000228881836,29.760000228881836,0.0,30.360000610351562,29.670000076293945,30.360000610351562,0.0,200400
2013-07-31,30.309999465942383,30.309999465942383,0.0,30.860000610351562,29.31999969482422,29.760000228881836,0.0,561700
2013-08-01,30.25,30.25,0.0,30.5,29.8799991607666,30.5,0.0,770100
2013-08-02,30.59000015258789,30.59000015258789,0.0,30.940000534057617,30.059999465942383,30.06999969482422,0.0,145900
2013-08-05,30.739999771118164,30.739999771118164,0.0,30.920000076293945,30.469999313354492,30.540000915527344,0.0,325600
2013-08-06,30.260000228881836,30.260000228881836,0.0,30.84000015258789,30.079999923706055,30.56999969482422,0.0,173600
2013-08-07,30.18000030517578,30.18000030517578,0.0,30.489999771118164,30.079999923706055,30.360000610351562,0.0,102000
2013-08-08,30.049999237060547,30.049999237060547,0.0,30.459999084472656,28.280000686645508,28.920000076293945,0.0,1107700
2013-08-09,31.020000457763672,31.020000457763672,0.0,31.280000686645508,30.329999923706055,30.469999313354492,0.0,9222500
2013-08-12,31.600000381469727,31.600000381469727,0.0,31.6200008392334,30.8700008392334,30.989999771118164,0.0,933100
2013-08-13,32.220001220703125,32.220001220703125,0.0,32.310001373291016,31.280000686645508,31.450000762939453,0.0,912900
2013-08-14,32.439998626708984,32.439998626708984,0.0,32.70000076293945,31.600000381469727,32.060001373291016,0.0,637100
2013-08-15,32.790000915527344,32.790000915527344,0.0,32.84000015258789,31.65999984741211,32.16999816894531,0.0,737300
2013-08-16,31.969999313354492,31.969999313354492,0.0,32.93000030517578,31.920000076293945,32.91999816894531,0.0,1779200
2013-08-19,31.459999084472656,31.459999084472656,0.0,32.47999954223633,31.139999389648438,32.439998626708984,0.0,915000
2013-08-20,31.459999084472656,31.459999084472656,0.0,31.65999984741211,30.959999084472656,31.209999084472656,0.0,471100
2013-08-21,31.799999237060547,31.799999237060547,0.0,31.950000762939453,31.059999465942383,31.170000076293945,0.0,399500
2013-08-22,32.41999816894531,32.41999816894531,0.0,32.4900016784668,31.579999923706055,31.729999542236328,0.0,312700
2013-08-23,31.780000686645508,31.780000686645508,0.0,32.27000045776367,31.6200008392334,32.220001220703125,0.0,634700
2013-08-26,31.690000534057617,31.690000534057617,0.0,31.93000030517578,31.56999969482422,31.93000030517578,0.0,464600
2013-08-27,31.209999084472656,31.209999084472656,0.0,31.5,31.020000457763672,31.399999618530273,0.0,622800
2013-08-28,31.100000381469727,31.100000381469727,0.0,31.31999969482422,30.860000610351562,31.100000381469727,0.0,413300
2013-08-29,31.209999084472656,31.209999084472656,0.0,31.260000228881836,30.829999923706055,30.969999313354492,0.0,341300
2013-08-30,31.09000015258789,31.09000015258789,0.0,31.260000228881836,30.90999984741211,31.1299991607666,0.0,379200
2013-09-03,31.459999084472656,31.459999084472656,0.0,32.060001373291016,31.010000228881836,31.350000381469727,0.0,498100
2013-09-04,31.15999984741211,31.15999984741211,0.0,32.040000915527344,30.950000762939453,31.920000076293945,0.0,571300
2013-09-05,31.149999618530273,31.149999618530273,0.0,31.520000457763672,30.8799991607666,31.06999969482422,0.0,564400
2013-09-06,31.309999465942383,31.309999465942383,0.0,31.520000457763672,30.8700008392334,31.3700008392334,0.0,186200
2013-09-09,31.190000534057617,31.190000534057617,0.0,31.739999771118164,30.979999542236328,31.43000030517578,0.0,485100
2013-09-10,31.75,31.75,0.0,31.940000534057617,31.200000762939453,31.43000030517578,0.0,370800
2013-09-11,31.799999237060547,31.799999237060547,0.0,32.06999969482422,31.209999084472656,31.600000381469727,0.0,348500
2013-09-12,31.8799991607666,31.8799991607666,0.0,32.189998626708984,31.84000015258789,31.93000030517578,0.0,440700
2013-09-13,32.56999969482422,32.56999969482422,0.0,32.61000061035156,31.75,31.979999542236328,0.0,375000
2013-09-16,32.29999923706055,32.29999923706055,0.0,32.88999938964844,32.09000015258789,32.7599983215332,0.0,325400
2013-09-17,33.18000030517578,33.18000030517578,0.0,33.2599983215332,32.099998474121094,32.25,0.0,458400
2013-09-18,33.060001373291016,33.060001373291016,0.0,33.2400016784668,32.41999816894531,33.04999923706055,0.0,210600
2013-09-19,33.189998626708984,33.189998626708984,0.0,33.560001373291016,32.86000061035156,33.0099983215332,0.0,297600
2013-09-20,33.04999923706055,33.04999923706055,0.0,33.15999984741211,32.630001068115234,33.13999938964844,0.0,487000
2013-09-23,32.84000015258789,32.84000015258789,0.0,33.66999816894531,32.7599983215332,33.060001373291016,0.0,212400
2013-09-24,31.940000534057617,31.940000534057617,0.0,32.939998626708984,31.809999465942383,32.689998626708984,0.0,553400
2013-09-25,31.649999618530273,31.649999618530273,0.0,32.09000015258789,31.40999984741211,31.829999923706055,0.0,615200
2013-09-26,31.270000457763672,31.270000457763672,0.0,31.84000015258789,31.1299991607666,31.600000381469727,0.0,644100
2013-09-27,31.020000457763672,31.020000457763672,0.0,31.309999465942383,30.469999313354492,31.1200008392334,0.0,359100
2013-09-30,30.850000381469727,30.850000381469727,0.0,30.979999542236328,30.190000534057617,30.729999542236328,0.0,924000
2013-10-01,30.829999923706055,30.829999923706055,0.0,31.170000076293945,30.559999465942383,30.860000610351562,0.0,1035600
2013-10-02,31.34000015258789,31.34000015258789,0.0,31.399999618530273,29.860000610351562,30.149999618530273,0.0,1862500
2013-10-03,30.540000915527344,30.540000915527344,0.0,31.420000076293945,30.399999618530273,31.209999084472656,0.0,398900
2013-10-04,31.25,31.25,0.0,31.969999313354492,30.700000762939453,30.979999542236328,0.0,1053100
2013-10-07,30.850000381469727,30.850000381469727,0.0,31.31999969482422,30.790000915527344,31.149999618530273,0.0,417800
2013-10-08,30.200000762939453,30.200000762939453,0.0,31.049999237060547,29.81999969482422,30.81999969482422,0.0,1213100
2013-10-09,30.31999969482422,30.31999969482422,0.0,30.59000015258789,30.0,30.149999618530273,0.0,808200
2013-10-10,30.889999389648438,30.889999389648438,0.0,30.989999771118164,30.309999465942383,30.68000030517578,0.0,343900
2013-10-11,30.739999771118164,30.739999771118164,0.0,31.520000457763672,30.610000610351562,30.959999084472656,0.0,382200
2013-10-14,30.479999542236328,30.479999542236328,0.0,30.670000076293945,29.959999084472656,30.520000457763672,0.0,356300
2013-10-15,30.15999984741211,30.15999984741211,0.0,30.81999969482422,29.940000534057617,30.479999542236328,0.0,564600
2013-10-16,29.93000030517578,29.93000030517578,0.0,30.229999542236328,29.5,30.229999542236328,0.0,861200
2013-10-17,29.809999465942383,29.809999465942383,0.0,30.170000076293945,28.56999969482422,29.979999542236328,0.0,1292300
2013-10-18,30.059999465942383,30.059999465942383,0.0,30.65999984741211,29.829999923706055,30.489999771118164,0.0,1015700
2013-10-21,31.219999313354492,31.219999313354492,0.0,31.6299991607666,30.68000030517578,31.170000076293945,0.0,1364700
2013-10-22,31.989999771118164,31.989999771118164,0.0,32.029998779296875,31.09000015258789,31.260000228881836,0.0,787500
2013-10-23,32.349998474121094,32.349998474121094,0.0,32.599998474121094,31.639999389648438,31.979999542236328,0.0,713200
2013-10-24,32.869998931884766,32.869998931884766,0.0,33.5,32.33000183105469,32.689998626708984,0.0,1389400
2013-10-25,32.439998626708984,32.439998626708984,0.0,33.29999923706055,32.34000015258789,32.68000030517578,0.0,1265500
2013-10-28,32.060001373291016,32.060001373291016,0.0,33.29999923706055,31.799999237060547,32.689998626708984,0.0,1616100
2013-10-29,32.22999954223633,32.22999954223633,0.0,33.41999816894531,31.299999237060547,33.29999923706055,0.0,3081100
2013-10-30,32.119998931884766,32.119998931884766,0.0,32.90999984741211,31.799999237060547,32.25,0.0,494300
2013-10-31,32.02000045776367,32.02000045776367,0.0,32.31999969482422,31.559999465942383,32.040000915527344,0.0,408900
2013-11-01,32.279998779296875,32.279998779296875,0.0,32.41999816894531,31.670000076293945,32.040000915527344,0.0,206400
2013-11-04,32.720001220703125,32.720001220703125,0.0,32.849998474121094,32.04999923706055,32.04999923706055,0.0,514100
2013-11-05,31.860000610351562,31.860000610351562,0.0,32.709999084472656,31.780000686645508,32.709999084472656,0.0,311000
2013-11-06,32.2400016784668,32.2400016784668,0.0,32.290000915527344,31.770000457763672,32.0099983215332,0.0,152600
2013-11-07,31.309999465942383,31.309999465942383,0.0,32.630001068115234,31.1200008392334,32.45000076293945,0.0,381000
2013-11-08,31.420000076293945,31.420000076293945,0.0,31.979999542236328,31.299999237060547,31.3700008392334,0.0,261400
2013-11-11,32.099998474121094,32.099998474121094,0.0,32.209999084472656,31.34000015258789,31.479999542236328,0.0,215000
2013-11-12,31.969999313354492,31.969999313354492,0.0,32.33000183105469,31.799999237060547,32.029998779296875,0.0,544300
2013-11-13,32.09000015258789,32.09000015258789,0.0,32.150001525878906,31.549999237060547,31.770000457763672,0.0,177600
2013-11-14,31.90999984741211,31.90999984741211,0.0,32.119998931884766,31.65999984741211,32.040000915527344,0.0,199500
2013-11-15,33.06999969482422,33.06999969482422,0.0,33.119998931884766,31.5,32.02000045776367,0.0,515900
2013-11-18,33.130001068115234,33.130001068115234,0.0,33.81999969482422,32.7599983215332,33.029998779296875,0.0,642600
2013-11-19,32.869998931884766,32.869998931884766,0.0,33.400001525878906,32.7599983215332,33.04999923706055,0.0,267300
2013-11-20,32.75,32.75,0.0,32.779998779296875,31.770000457763672,32.25,0.0,457100
2013-11-21,33.20000076293945,33.20000076293945,0.0,33.33000183105469,32.66999816894531,32.95000076293945,0.0,332100
2013-11-22,33.56999969482422,33.56999969482422,0.0,33.61000061035156,33.0,33.20000076293945,0.0,910600
2013-11-25,33.54999923706055,33.54999923706055,0.0,33.810001373291016,33.11000061035156,33.75,0.0,487500
2013-11-26,33.9900016784668,33.9900016784668,0.0,34.2599983215332,33.439998626708984,33.439998626708984,0.0,767600
2013-11-27,34.36000061035156,34.36000061035156,0.0,34.54999923706055,33.95000076293945,33.970001220703125,0.0,311500
2013-11-29,34.099998474121094,34.099998474121094,0.0,34.4900016784668,34.0,34.41999816894531,0.0,132000
2013-12-02,34.119998931884766,34.119998931884766,0.0,34.439998626708984,33.93000030517578,34.04999923706055,0.0,235400
2013-12-03,33.54999923706055,33.54999923706055,0.0,34.16999816894531,33.15999984741211,33.43000030517578,0.0,1968100
2013-12-04,33.2400016784668,33.2400016784668,0.0,33.86000061035156,33.20000076293945,33.650001525878906,0.0,10129000
2013-12-05,33.0,33.0,0.0,33.45000076293945,32.9900016784668,33.25,0.0,1328700
2013-12-06,33.52000045776367,33.52000045776367,0.0,33.63999938964844,33.0099983215332,33.09000015258789,0.0,906000
2013-12-09,33.560001373291016,33.560001373291016,0.0,33.72999954223633,33.2400016784668,33.68000030517578,0.0,463400
2013-12-10,33.2400016784668,33.2400016784668,0.0,33.599998474121094,33.2400016784668,33.40999984741211,0.0,409100
2013-12-11,33.0,33.0,0.0,33.41999816894531,33.0,33.25,0.0,686900
2013-12-12,32.11000061035156,32.11000061035156,0.0,33.13999938964844,32.029998779296875,33.13999938964844,0.0,823700
2013-12-13,31.649999618530273,31.649999618530273,0.0,32.47999954223633,31.5,32.27000045776367,0.0,921900
2013-12-16,32.290000915527344,32.290000915527344,0.0,32.47999954223633,31.65999984741211,31.8700008392334,0.0,594700
2013-12-17,32.13999938964844,32.13999938964844,0.0,32.52000045776367,32.0,32.400001525878906,0.0,545200
2013-12-18,31.899999618530273,31.899999618530273,0.0,32.43000030517578,31.700000762939453,32.25,0.0,556100
2013-12-19,33.15999984741211,33.15999984741211,0.0,33.5,32.130001068115234,32.20000076293945,0.0,1533100
2013-12-20,34.52000045776367,34.52000045776367,0.0,34.939998626708984,33.18000030517578,33.290000915527344,0.0,4016900
2013-12-23,34.75,34.75,0.0,34.880001068115234,33.970001220703125,34.58000183105469,0.0,674800
2013-12-24,35.099998474121094,35.099998474121094,0.0,35.15999984741211,34.540000915527344,34.75,0.0,313400
2013-12-26,35.060001373291016,35.060001373291016,0.0,35.16999816894531,34.68000030517578,35.09000015258789,0.0,435200
2013-12-27,35.119998931884766,35.119998931884766,0.0,35.31999969482422,35.0099983215332,35.029998779296875,0.0,132500
2013-12-30,35.25,35.25,0.0,35.52000045776367,34.93000030517578,35.189998626708984,0.0,420200
2013-12-31,35.470001220703125,35.470001220703125,0.0,35.970001220703125,35.150001525878906,35.2400016784668,0.0,563000
2014-01-02,34.63999938964844,34.63999938964844,0.0,35.400001525878906,34.459999084472656,35.15999984741211,0.0,428400
2014-01-03,34.63999938964844,34.63999938964844,0.0,35.040000915527344,34.40999984741211,34.83000183105469,0.0,484700
2014-01-06,33.959999084472656,33.959999084472656,0.0,34.81999969482422,33.93000030517578,34.5099983215332,0.0,377900
2014-01-07,33.880001068115234,33.880001068115234,0.0,34.54999923706055,33.84000015258789,34.0099983215332,0.0,640700
2014-01-08,34.31999969482422,34.31999969482422,0.0,34.47999954223633,33.779998779296875,33.86000061035156,0.0,223700
